Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
6468,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1246.8913269164555,21,21,4
6469,0.1_1|0.3_3|0.5_1|0.5_3|1.11_1|1.15_0|1.7_1|1.8_0|4.0_0|4.11_0|4.1_2|4.2_1|4.3_2|4.3a_0,1246.8721047355887,121,121,4
6470,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.3_2|4.4_0,1246.8528861175184,35,35,4
6471,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_3|0.6_1|1.13_0|1.6_0|1.7_1|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,1246.8336710610258,20,20,4
6472,0.3_1|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.11_2|1.12_0|1.1_0|1.7_1|4.11a_1|4.11a_3|4.13_0|4.1_1|4.3a_0,1246.8144595648912,93,93,4
6473,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0,1246.7952516278963,97,97,4
6474,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1246.7760472488224,9,9,4
6475,0.1_1|0.3_1|0.3_4|0.4_0|0.5_2|0.6_1|1.11_1|1.12_0|1.7_1|1.9_0|4.0_0|4.11_0|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1246.756846426453,72,72,4
6476,0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,1246.7376491595705,388,388,4
6477,0.1_1|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,1246.7184554469593,15,15,4
6478,0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1246.6992652874035,191,191,4
6479,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.6_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.3_2|4.4_0,1246.6800786796887,129,129,4
6480,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1246.6608956225996,17,17,4
6481,0.1_2|0.3_2|0.3_4|0.5_4|1.0_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0,1246.6417161149232,256,256,4
6482,0.2_0|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.2_3|4.3_1|4.3a_0|4.4_0,1246.6225401554461,33,33,4
6483,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_2|4.4_0,1246.6033677429552,25,25,4
6484,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.13_0|4.2_3|4.4_0,1246.5841988762395,46,46,4
6485,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1246.565033554087,9,9,4
6486,0.1_2|0.3_2|0.3_4|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_2|4.2_1|4.3_1|4.4_0,1246.5458717752867,271,9,4
6487,0.2_0|0.3_2|0.3_4|0.5_3|0.6_1|1.0_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2,1246.5267135386293,170,170,4
6488,0.2_0|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,1246.5075588429052,22,22,4
6489,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1246.4884076869046,18,18,4
6490,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1246.4692600694198,148,18,4
6491,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1246.4501159892425,23,23,4
6492,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_4|0.6_1|1.0_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_1|4.3a_0,1246.4309754451667,17,17,4
6493,0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|1.0_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,1246.4118384359845,64,64,4
6494,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1246.3927049604908,4,4,4
6495,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0,1246.37357501748,59,59,4
6496,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1246.3544486057474,30,30,4
6497,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1246.3353257240888,231,231,4
6498,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.7_2|1.8_0|4.11_0|4.13_0|4.2_3|4.3_1|4.4_0,1246.3162063713005,61,61,4
6499,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1246.2970905461798,36,36,4
6500,0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_1,1246.2779782475243,63,63,4
6501,0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.2_2|4.3_1|4.3_2|4.4_0,1246.2588694741316,277,277,4
6502,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,1246.239764224802,53,53,4
6503,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.3a_0|4.4_0,1246.220662498334,6,6,4
6504,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.8_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1246.201564293527,53,53,4
6505,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.4_0|0.6_1|1.11_2|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1246.1824696091826,146,146,4
6506,0.2_0|0.5_1|0.5_4|1.0_0|1.13_0|1.7_1|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1246.163378444102,84,84,4
6507,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,1246.1442907970863,18,18,4
6508,0.1_1|0.1_2|0.4_0|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1246.1252066669388,300,18,4
6509,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,1246.1061260524618,15,15,4
6510,0.2_0|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,1246.0870489524589,23,23,4
6511,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|1.0_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3a_0|4.4_0,1246.0679753657348,92,92,4
6512,0.1_1|0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.15_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1246.0489052910937,32,32,4
6513,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.2_2,1246.0298387273417,13,13,4
6514,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|1.12_0|1.15_0|1.7_2|4.11a_2|4.13_0|4.2_1|4.3_1|4.4_0,1246.0107756732837,146,146,4
6515,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1,1245.991716127727,17,17,4
6516,0.1_1|0.1_2|0.2_0|0.5_4|0.6_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1245.972660089479,134,134,4
6517,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,1245.9536075573467,9,9,4
6518,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.7_1|1.9_0|4.11a_2|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,1245.9345585301387,136,136,4
6519,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,1245.9155130066645,16,16,4
6520,0.1_1|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,1245.8964709857323,54,54,4
6521,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_2|4.3_1,1245.8774324661529,65,65,4
6522,0.1_2|0.3_1|0.3_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.6_0|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3a_0,1245.8583974467374,101,65,4
6523,0.1_1|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.14_0|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3_1|4.3a_0,1245.839365926297,10,10,4
6524,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.3_1|4.3a_0|4.4_0,1245.820337903643,249,10,4
6525,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1245.8013133775878,89,89,4
6526,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,1245.7822923469446,48,48,4
6527,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_2|4.2_1|4.3a_0,1245.7632748105275,97,97,4
6528,0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.2_3,1245.7442607671503,75,75,4
6529,0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.3a_0,1245.7252502156275,179,179,4
6530,0.1_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0|4.4_0,1245.7062431547752,7,7,4
6531,0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1245.6872395834084,45,45,4
6532,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1245.6682395003443,15,15,4
6533,0.1_2|0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|1.0_0|1.11_2|1.13_0|1.1_0|1.7_2|4.11_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1245.6492429044001,31,31,4
6534,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0,1245.6302497943934,10,10,4
6535,0.1_1|0.1_2|0.2_0|0.3_1|0.4_0|0.5_4|1.13_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3a_0|4.4_0,1245.6112601691423,217,217,4
6536,0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.14_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11b_2|4.2_2|4.3_2,1245.5922740274657,26,26,4
6537,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_1|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.3a_0,1245.573291368183,96,96,4
6538,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3,1245.5543121901146,55,55,4
6539,0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3a_0|4.4_0,1245.535336492081,9,9,4
6540,0.1_1|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3_2|4.3a_0,1245.516364272903,136,136,4
6541,0.2_0|0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1245.4973955314026,39,39,4
6542,0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.5_2|0.6_1|1.11_1|1.12_0|1.14_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,1245.4784302664027,50,50,4
6543,0.3_2|0.3_4|0.5_3|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1245.4594684767253,213,213,4
6544,0.1_1|0.3_2|0.3_3|0.4_0|0.6_1|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_2,1245.4405101611949,149,149,4
6545,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11b_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1245.4215553186348,33,33,4
6546,0.1_2|0.2_0|0.3_2|0.5_1|0.5_3|1.0_0|1.11_2|1.13_0|1.14_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1245.4026039478704,110,33,4
6547,0.1_1|0.1_2|0.3_3|0.5_2|1.0_0|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_2|4.3a_0,1245.383656047726,133,133,4
6548,0.1_1|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_1|4.2_2|4.3_2,1245.3647116170282,172,172,4
6549,0.3_2|0.3_4|1.0_0|1.11_1|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,1245.3457706546035,309,309,4
6550,0.1_2|0.3_4|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1245.3268331592785,89,89,4
6551,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1245.307899129881,117,117,4
6552,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.13_0|1.15_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.2_1|4.2_2|4.3_2|4.3a_0,1245.2889685652394,20,20,4
6553,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_2,1245.2700414641815,7,7,4
6554,0.1_1|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1245.2511178255372,10,10,4
6555,0.1_2|0.3_1|0.3_2|0.3_3|0.5_3|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,1245.2321976481371,54,54,4
6556,0.2_0|0.3_3|0.4_0|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.6_0|1.8_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,1245.2132809308102,115,115,4
6557,0.1_1|0.1_2|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1|4.3a_0,1245.1943676723888,339,339,4
6558,0.1_2|0.3_4|0.4_0|0.5_1|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_2,1245.1754578717039,326,326,4
6559,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.9_0|4.11_0|4.11a_3|4.13_0|4.1_1|4.3_1|4.3a_0,1245.1565515275877,11,11,4
