Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
470,0.1_1|0.1_2|0.2_0|0.4_0|0.5_1|0.5_4|0.6_1|1.13_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3a_0|4.4_0,1624.2011037762782,20,20,5
471,0.1_1|0.1_2|0.3_1|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3a_0,1623.642923310043,84,84,5
472,0.3_4|0.5_4|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,1623.086304116607,250,250,5
473,0.1_1|0.1_2|0.3_1|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.13_0|1.14_0|1.6_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.4_0,1622.531238418218,74,74,5
474,0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.14_0|1.15_0|1.6_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0,1621.9777184925808,11,11,5
475,0.1_1|0.2_0|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1621.4257366723448,11,11,5
476,0.3_1|0.3_3|0.4_0|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,1620.8752853445947,220,220,5
477,0.2_0|0.3_3|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1620.3263569503504,45,45,5
478,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_2|4.2_2|4.3_2|4.3a_0|4.4_0,1619.77894398407,17,17,5
479,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.12_0|1.14_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,1619.2330389931599,26,26,5
480,0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_4|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|4.11a_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1618.688634577488,174,174,5
481,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2,1618.1457233889073,91,91,5
482,0.1_2|0.2_0|0.3_1|0.3_3|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1617.604298130779,7,7,5
483,0.3_2|0.3_4|0.5_4|0.6_1|1.11_1|1.11_2|1.14_0|1.8_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.3_1|4.4_0,1617.0643515575039,184,184,5
484,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1616.5258764740609,91,91,5
485,0.1_1|0.3_2|0.3_4|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1615.9888657355464,97,97,5
486,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.4_0,1615.4533122467215,26,26,5
487,0.1_1|0.2_0|0.3_2|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1,1614.9192089615644,48,48,5
488,0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_3|4.2_1|4.2_2|4.3a_0|4.4_0,1614.3865488828264,10,10,5
489,0.1_1|0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.14_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_3|4.3_1|4.3_2|4.3a_0,1613.855325061594,167,167,5
490,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3a_0|4.4_0,1613.3255305968542,43,43,5
491,0.2_0|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1612.7971586350666,32,32,5
492,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3a_0,1612.2702023697404,17,17,5
493,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|1.11_1|1.11_2|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_1|4.2_2|4.2_3,1611.7446550410123,145,145,5
494,0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.7_1|1.7_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_2|4.3a_0,1611.220509935234,27,27,5
495,0.1_2|0.3_2|0.4_0|1.15_0|1.1_0|1.7_1|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,1610.6977603845608,473,473,5
496,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_3,1610.1763997665455,72,72,5
497,0.1_2|0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,1609.656421503738,13,13,5
498,0.1_1|0.1_2|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.12_0|1.15_0|1.6_0|1.7_1|4.11a_1|4.11a_2|4.11a_3|4.2_1|4.2_2|4.3_2,1609.137819063288,177,177,5
499,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2,1608.6205859565507,162,162,5
500,0.3_1|0.3_4|0.5_3|0.6_1|1.13_0|1.7_1|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,1608.1047157387004,166,166,5
501,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.13_0|1.15_0|1.1_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1,1607.590202008346,13,13,5
502,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0,1607.0770384071486,92,92,5
503,0.1_1|0.3_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0,1606.5652186194482,423,423,5
504,0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_1|4.3a_0,1606.0547363718897,73,73,5
505,0.1_1|0.1_2|0.3_4|0.5_1|0.6_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1|4.4_0,1605.545585433056,89,89,5
506,0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.2_1|4.2_2|4.4_0,1605.037759613103,28,28,5
507,0.1_2|0.3_2|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1,1604.5312527634003,34,34,5
508,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1,1604.026058776174,13,13,5
509,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1603.522171584154,69,69,5
510,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1603.019585160226,14,14,5
511,0.1_2|0.2_0|0.3_4|0.4_0|1.11_1|1.15_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.3_1|4.3a_0|4.4_0,1602.5182935170856,349,349,5
512,0.1_1|0.3_4|0.4_0|0.5_3|1.11_1|1.14_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_2|4.4_0,1602.0182907068966,200,200,5
513,0.1_2|0.2_0|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.2_3|4.4_0,1601.5195708209535,6,6,5
514,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|1.11_2|1.12_0|1.13_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1601.0221279893476,231,231,5
515,0.1_1|0.3_2|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_1|4.3a_0|4.4_0,1600.5259563806342,50,50,5
516,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,1600.0310502015077,47,47,5
517,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_1,1599.5374036964756,12,12,5
518,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.3_1|4.4_0,1599.045011147539,18,18,5
519,0.1_1|0.2_0|0.3_1|0.3_4|0.5_1|0.5_4|1.0_0|1.11_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,1598.553866873875,79,79,5
520,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_3|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.7_2|4.0_0|4.11a_1|4.11b_1|4.2_1|4.2_3|4.3_1|4.4_0,1598.0639652315222,147,147,5
521,0.2_0|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|1.11_1|1.12_0|1.14_0|1.6_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,1597.575300613071,69,69,5
522,0.1_1|0.2_0|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.7_2|1.8_0|1.9_0|4.11b_1|4.1_1|4.1_2|4.2_1|4.3_1|4.3a_0,1597.0878674473556,56,56,5
523,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_3|4.3_1|4.3_2,1596.6016601991494,19,19,5
524,0.1_1|0.2_0|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.3_1|4.3_2|4.3a_0|4.4_0,1596.1166733688644,28,28,5
525,0.3_2|0.5_2|0.5_4|1.11_1|1.12_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2|4.3a_0,1595.6329014922521,144,144,5
526,0.1_1|0.1_2|0.3_1|0.3_3|0.5_1|0.6_1|1.0_0|1.12_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.3_1|4.3_2|4.4_0,1595.15033914011,13,13,5
527,0.1_2|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_3,1594.6689809179888,65,65,5
528,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3a_0|4.4_0,1594.1888214659027,12,12,5
529,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.13_0|4.2_1|4.2_3|4.3a_0|4.4_0,1593.7098554580443,70,70,5
530,0.1_2|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1593.2320776025022,6,6,5
531,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3,1592.7554826409778,92,92,5
532,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,1592.2800653485115,61,61,5
533,0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11a_1|4.2_1|4.3_1|4.3a_0,1591.805820533206,76,76,5
534,0.1_2|0.3_2|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,1591.3327430359548,33,33,5
535,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_3,1590.8608277301735,19,19,5
536,0.1_1|0.1_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.6_0|1.7_2|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.3a_0,1590.390069521533,63,63,5
537,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.3_2,1589.920463347696,30,30,5
538,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|1.0_0|1.12_0|1.13_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,1589.4520041780568,301,301,5
539,0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.13_0|4.3_1|4.4_0,1588.9846870134807,11,11,5
540,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.3a_0,1588.5185068860515,68,68,5
541,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,1588.0534588588143,20,20,5
542,0.1_2|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.1_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_2,1587.5895380255286,49,49,5
543,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1587.1267395104169,18,18,5
544,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.12_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,1586.6650584679212,38,38,5
545,0.1_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1586.204490082458,12,12,5
546,0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0,1585.7450295681786,30,30,5
547,0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.7_2|4.0_0|4.11b_1|4.2_3|4.3a_0|4.4_0,1585.28667216873,81,81,5
548,0.1_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,1584.8294131570185,22,22,5
549,0.1_2|0.2_0|0.3_1|0.5_2|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,1584.373247834976,183,183,5
550,0.1_1|0.2_0|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.4_0,1583.9181715333289,34,34,5
551,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,1583.4641796113676,178,178,5
552,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,1583.011267456721,6,6,5
553,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_3|0.5_4|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3a_0,1582.5594304851302,100,100,5
554,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.4_0,1582.108664140227,7,7,5
555,0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3,1581.6589638933121,98,98,5
556,0.3_1|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.6_0|1.7_1|4.11a_1|4.13_0|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0,1581.2103252431384,58,58,5
557,0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.3_1|4.3_2|4.4_0,1580.7627437156937,129,129,5
558,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.11_2|1.12_0|1.14_0|1.15_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1580.3162148639863,174,174,5
559,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_3|1.0_0|1.13_0|1.14_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,1579.8707342678335,81,81,5
560,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.13_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.2_1,1579.426297533652,14,14,5
561,0.1_1|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2,1578.9829002942486,10,10,5
562,0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.1_0|1.7_1|1.9_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3a_0,1578.5405382086155,77,77,5
563,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.11_2|1.13_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,1578.0992069617257,23,23,5
