Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
574,0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.12_0|1.14_0|1.6_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_2|4.2_3,9453.75,58,58,4
575,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|1.14_0|1.8_0|4.11a_1|4.11b_1|4.2_1|4.2_2|4.3_2|4.4_0,9452.8,167,167,4
576,0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|1.11_1|1.13_0|1.15_0|1.7_1|4.0_0|4.11_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_3,9451.85,228,228,4
577,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.11_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_2|4.3_1|4.4_0,9450.9,17,17,4
578,0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.1_2|4.3_2|4.4_0,9449.95,16,16,4
579,0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.11_2|1.12_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3|4.3a_0,9449.0,34,34,4
580,0.1_1|0.2_0|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3a_0,9448.05,8,8,4
581,0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9447.1,9,9,4
582,0.1_2|0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,9446.15,13,13,4
583,0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.1_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,9445.2,13,13,4
584,0.1_1|0.2_0|0.5_2|0.5_4|0.6_1|1.0_0|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,9444.25,11,11,4
585,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_4|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.2_2,9443.3,51,51,4
586,0.1_1|0.3_3|0.5_3|0.6_1|1.11_1|1.11_2|1.15_0|1.8_0|4.11a_2|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,9442.35,71,71,4
587,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1,9441.4,25,25,4
588,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.6_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_2|4.4_0,9440.45,128,128,4
589,0.3_1|0.4_0|0.5_3|0.5_4|1.12_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_2|4.4_0,9439.5,231,231,4
590,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|1.0_0|1.11_2|1.13_0|1.14_0|1.6_0|1.8_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,9438.55,126,126,4
591,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9437.6,49,49,4
592,0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|1.11_2|1.14_0|1.15_0|1.8_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,9436.65,75,75,4
593,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.13_0|1.15_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_2|4.3a_0,9435.7,9,9,4
594,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1,9434.75,27,27,4
595,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.4_0,9433.8,45,45,4
596,0.1_1|0.1_2|0.2_0|0.3_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2,9432.85,23,23,4
597,0.3_1|0.3_2|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.13_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.3_1|4.3_2,9431.9,17,17,4
598,0.1_1|0.5_2|0.5_3|1.14_0|1.1_0|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_3|4.3a_0,9430.95,175,175,4
599,0.1_1|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.11_2|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3a_0|4.4_0,9430.0,145,145,4
600,0.1_1|0.1_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0|4.4_0,9429.05,6,6,4
601,0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.1_0|1.6_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.4_0,9428.1,33,33,4
602,0.1_1|0.2_0|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,9427.15,18,18,4
603,0.1_2|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.11_1|1.13_0|1.14_0|1.1_0|1.7_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,9426.2,20,20,4
604,0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9425.25,15,15,4
605,0.2_0|0.5_1|0.5_4|1.0_0|1.11_1|1.14_0|4.11a_2|4.1_1|4.3_2|4.3a_0,9424.3,290,290,4
606,0.1_1|0.2_0|0.3_1|0.3_4|0.6_1|1.12_0|1.13_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.4_0,9423.35,226,226,4
607,0.2_0|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.15_0|1.7_2|1.9_0|4.11_0|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2,9422.4,106,106,4
608,0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,9421.45,79,79,4
609,0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9420.5,93,93,4
610,0.2_0|0.3_2|0.3_3|0.4_0|0.5_3|0.5_4|0.6_1|1.12_0|1.13_0|1.14_0|1.7_1|1.8_0|4.11a_1|4.1_2|4.2_2|4.2_3|4.3_1|4.4_0,9419.55,45,45,4
611,0.1_1|0.2_0|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2,9418.6,29,29,4
612,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|1.0_0|1.12_0|1.15_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2,9417.65,275,275,4
613,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,9416.7,38,38,4
614,0.1_1|0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_4|1.13_0|1.1_0|1.6_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.3_2,9415.75,86,86,4
615,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.13_0|4.2_2|4.2_3|4.3_2|4.3a_0,9414.8,28,28,4
616,0.1_1|0.1_2|0.2_0|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.3_1|4.3_2|4.3a_0,9413.85,38,38,4
617,0.1_2|0.5_1|0.6_1|1.11_1|1.12_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.3_1|4.3_2|4.3a_0,9412.9,128,128,4
618,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.1_0|1.6_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.3_2|4.3a_0,9411.95,27,27,4
619,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.1_1|4.2_1|4.3a_0,9411.0,134,134,4
620,0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.2_3|4.3_2,9410.05,10,10,4
621,0.1_2|0.3_4|0.4_0|0.5_1|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.4_0,9409.1,75,75,4
622,0.3_2|0.4_0|0.5_1|0.5_4|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11b_2|4.1_1|4.2_1|4.3_2|4.3a_0,9408.15,159,159,4
623,0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.13_0|1.1_0|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_2|4.3_1,9407.2,17,17,4
624,0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_2|4.3a_0|4.4_0,9406.25,5,5,4
625,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_3|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.4_0,9405.3,141,141,4
626,0.1_2|0.4_0|0.5_1|0.5_4|1.0_0|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_3|4.3_1|4.3_2|4.4_0,9404.35,47,47,4
627,0.3_1|0.3_4|0.4_0|0.5_2|1.0_0|1.11_1|1.11_2|1.6_0|1.9_0|4.11_0|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,9403.4,252,252,4
628,0.1_1|0.3_1|0.4_0|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_2|4.13_0|4.2_1|4.2_2|4.3_2|4.3a_0|4.4_0,9402.45,32,32,4
629,0.1_2|0.3_3|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.2_3|4.3_1,9401.5,8,8,4
630,0.1_2|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.8_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2,9400.55,62,62,4
631,0.3_1|0.4_0|0.5_1|0.5_3|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1,9399.6,305,305,4
632,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.9_0|4.0_0|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9398.65,10,10,4
633,0.2_0|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,9397.7,18,18,4
634,0.1_2|0.3_1|0.3_4|0.5_1|0.5_4|0.6_1|1.6_0|4.11_0|4.11a_3|4.11b_1|4.1_2|4.2_1|4.2_3|4.4_0,9396.75,60,60,4
635,0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0,9395.8,13,13,4
636,0.1_1|0.2_0|0.4_0|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.3_2|4.3a_0,9394.85,39,39,4
637,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.6_1|1.0_0|1.11_2|1.14_0|1.1_0|1.7_1|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.2_3|4.3_1|4.4_0,9393.9,113,113,4
638,0.2_0|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_1|4.3_2,9392.95,8,8,4
639,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.3_2,9392.0,363,363,4
640,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3a_0|4.4_0,9391.05,15,15,4
641,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.15_0|1.7_1|1.7_2|1.9_0|4.11b_1|4.13_0|4.2_3,9390.1,19,19,4
642,0.1_2|0.3_1|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2,9389.15,81,81,4
643,0.3_2|0.4_0|0.5_2|1.11_1|1.11_2|1.12_0|1.13_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_2|4.4_0,9388.2,326,326,4
644,0.1_2|0.3_3|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.14_0|1.15_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9387.25,92,92,4
645,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_2|1.13_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9386.3,7,7,4
646,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_3|1.11_1|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11b_2|4.2_1|4.2_2|4.3a_0|4.4_0,9385.35,55,55,4
647,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.1_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_3,9384.4,32,32,4
648,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.3_2|4.3a_0|4.4_0,9383.45,7,7,4
649,0.1_1|0.1_2|0.3_2|0.3_3|0.5_1|0.5_4|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1|4.3a_0,9382.5,110,110,4
650,0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_2|1.12_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,9381.55,9,9,4
651,0.1_2|0.3_1|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.14_0|1.1_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.3_1|4.3a_0,9380.6,71,71,4
652,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.14_0|1.6_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9379.65,41,41,4
653,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|1.11_1|1.11_2|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3a_0,9378.7,64,64,4
654,0.2_0|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.3_2|4.3a_0,9377.75,64,64,4
655,0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9376.8,250,250,4
656,0.1_2|0.2_0|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_2|1.13_0|1.1_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11b_1|4.13_0|4.1_2|4.2_2|4.3_2|4.3a_0,9375.85,7,7,4
657,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_2|0.5_3|1.11_2|1.12_0|1.14_0|1.15_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.3_1|4.4_0,9374.9,143,143,4
658,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3,9373.95,7,7,4
659,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.6_1|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_2|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.4_0,9373.0,216,216,4
660,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|1.7_2|1.8_0|4.11a_2|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9372.05,30,30,4
661,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.11_1|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_2|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1,9371.1,163,163,4
662,0.1_1|0.2_0|0.3_1|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.8_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.4_0,9370.15,38,38,4
663,0.2_0|0.3_3|0.3_4|0.4_0|0.5_4|1.11_2|1.14_0|1.15_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9369.2,200,200,4
664,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9368.25,103,103,4
665,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.15_0|1.6_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.1_1|4.2_1|4.3_2|4.3a_0,9367.3,35,35,4
666,0.1_1|0.1_2|0.3_1|0.5_3|0.5_4|0.6_1|1.0_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9366.35,17,17,4
667,0.1_2|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9365.4,24,24,4
668,0.1_1|0.2_0|0.4_0|1.0_0|1.11_1|1.15_0|1.7_1|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2,9364.45,384,384,4
669,0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.12_0|1.7_1|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1,9363.5,18,18,4
670,0.1_1|0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_4|0.6_1|1.15_0|1.1_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3a_0,9362.55,10,10,4
