Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
1245,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_1|4.3a_0|4.4_0,2370.799999999996,5,5,4
1246,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2,2365.999999999996,53,53,4
1247,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.4_0,2361.299999999996,6,6,4
1248,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.4_0,2360.999999999996,9,9,4
1249,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.2_1|4.2_2|4.3a_0|4.4_0,2360.6999999999957,12,12,4
1250,0.1_1|0.1_2|0.2_0|0.3_2|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,2360.2999999999956,8,8,4
1251,0.1_2|0.2_0|0.3_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.13_0|4.1_2|4.2_2|4.3a_0,2317.599999999996,435,435,4
1252,0.1_1|0.2_0|0.3_1|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,2283.6999999999957,96,96,4
1253,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,2274.6999999999957,6,6,4
1254,0.2_0|0.3_1|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2|4.4_0,2273.2999999999956,20,20,4
1255,0.1_1|0.3_1|0.3_2|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,2267.7999999999956,75,75,4
1256,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2,2266.8999999999955,66,66,4
1257,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,2263.3999999999955,31,31,4
1258,0.1_2|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1,2260.3999999999955,61,61,4
1259,0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,2254.9999999999955,7,7,4
1260,0.1_1|0.3_1|0.3_2|0.3_3|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.3_1|4.3a_0,2253.8999999999955,18,18,4
1261,0.1_2|0.2_0|0.3_1|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.3a_0|4.4_0,2242.7999999999956,129,129,4
1262,0.1_2|0.3_1|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2,2231.2999999999956,14,14,4
1263,0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_1|4.3_1|4.3a_0,2225.2999999999956,74,74,4
1264,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.3a_0|4.4_0,2218.2999999999956,4,4,4
1265,0.1_1|0.1_2|0.3_1|0.3_3|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,2217.599999999996,11,11,4
1266,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.1_1|4.1_2|4.2_1|4.3_1|4.4_0,2217.2999999999956,14,14,4
1267,0.1_2|0.3_1|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.1_2|4.2_3|4.3_2|4.3a_0|4.4_0,2215.9999999999955,27,27,4
1268,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.2_1|4.4_0,2215.6999999999953,24,24,4
1269,0.1_2|0.2_0|0.3_4|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.13_0|4.1_1|4.2_1|4.2_2|4.3_1|4.4_0,2211.5999999999954,65,65,4
1270,0.1_2|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.2_3|4.3a_0,2197.3999999999955,207,207,4
1271,0.1_2|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,2191.6999999999957,150,150,4
1272,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.2_1|4.2_2|4.3a_0,2178.3999999999955,17,17,4
1273,0.1_2|0.2_0|0.3_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.2_3|4.3_1|4.3a_0,2155.6999999999957,244,244,4
1274,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_2|4.3a_0|4.4_0,2132.099999999996,8,8,4
1275,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1,2120.399999999996,125,125,4
1276,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.4_0,2111.899999999996,40,40,4
1277,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_2|4.3_1|4.3_2,2110.499999999996,26,26,4
1278,0.1_2|0.2_0|0.3_1|0.3_2|0.3_4|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,2108.899999999996,10,10,4
1279,0.3_1|0.3_2|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_3|4.3_2,2086.599999999996,233,233,4
1280,0.1_1|0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.3_1|4.3_2,2067.999999999996,47,47,4
1281,0.1_1|0.2_0|0.3_2|0.5_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.1_1|4.1_2|4.2_1|4.2_2|4.3_1|4.4_0,2058.899999999996,138,138,4
1282,0.1_2|0.2_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.2_1|4.2_2|4.2_3|4.3_1,2047.799999999996,27,27,4
1283,0.3_1|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_2|4.2_1|4.2_2|4.3a_0,2036.899999999996,136,136,4
1284,0.1_1|0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.2_2|4.3_2|4.4_0,2024.499999999996,12,12,4
1285,0.2_0|0.3_2|0.3_4|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1,2023.0999999999958,26,26,4
1286,0.1_1|0.3_1|0.3_3|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_2|4.4_0,2021.499999999996,10,10,4
1287,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,2012.5999999999958,99,99,4
1288,0.1_1|0.3_1|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0,2003.5999999999958,9,9,4
1289,0.1_1|0.3_3|0.4_0|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_1|4.2_3,1996.7999999999959,77,77,4
1290,0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,1990.3999999999958,13,13,4
1291,0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1|4.3a_0|4.4_0,1988.4999999999957,32,32,4
1292,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3,1960.1999999999957,315,315,4
1293,0.1_2|0.3_1|0.3_2|0.3_3|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,1929.4999999999957,8,8,4
1294,0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,1929.1999999999957,11,11,4
1295,0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_3|4.2_1|4.3_1|4.3a_0|4.4_0,1928.8999999999958,8,8,4
1296,0.1_2|0.3_1|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.3a_0,1919.9999999999957,97,97,4
1297,0.1_1|0.1_2|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2,1913.5999999999956,33,33,4
1298,0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,1911.1999999999955,57,57,4
1299,0.3_1|0.3_2|0.3_3|0.4_0|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0|4.4_0,1909.7999999999954,43,43,4
1300,0.1_1|0.2_0|0.3_4|0.4_0|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.4_0,1908.8999999999953,34,34,4
1301,0.2_0|0.3_1|0.3_4|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.3_1|4.3a_0|4.4_0,1908.6999999999953,36,36,4
1302,0.1_1|0.1_2|0.3_1|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,1906.1999999999953,61,61,4
1303,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_2|4.1_2|4.2_3|4.3a_0|4.4_0,1901.1999999999953,11,11,4
1304,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2|4.4_0,1898.6999999999953,36,36,4
1305,0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.2_3|4.3_1|4.3_2,1897.2999999999952,22,22,4
1306,0.1_1|0.2_0|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11b_1|4.13_0|4.3_1|4.3_2|4.4_0,1896.0999999999951,10,10,4
1307,0.2_0|0.3_1|0.3_2|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.13_0|4.1_2|4.2_3|4.3_2|4.4_0,1895.699999999995,14,14,4
1308,0.1_1|0.3_2|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.1_2|4.3_2|4.4_0,1889.899999999995,72,72,4
1309,0.1_2|0.2_0|0.3_4|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_2|4.3a_0,1884.499999999995,18,18,4
1310,0.1_2|0.3_2|0.3_3|0.3_4|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,1884.099999999995,14,14,4
1311,0.3_1|0.3_2|0.3_3|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.3_1|4.3a_0|4.4_0,1883.3999999999949,7,7,4
1312,0.1_1|0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_1|4.11a_3|4.11b_1|4.1_2|4.3_1|4.3_2|4.4_0,1883.1999999999948,5,5,4
1313,0.1_2|0.2_0|0.3_3|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3a_0,1877.9999999999948,57,57,4
1314,0.1_2|0.3_1|0.3_2|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,1873.7999999999947,15,15,4
1315,0.1_2|0.2_0|0.3_1|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11a_2|4.1_1|4.2_1|4.3_2|4.3a_0|4.4_0,1872.7999999999947,25,25,4
1316,0.1_2|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11b_1|4.11b_2|4.2_1|4.3_1|4.3_2|4.3a_0,1859.1999999999948,161,161,4
1317,0.1_1|0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.3a_0|4.4_0,1857.4999999999948,144,144,4
