Step,Config,Temperature,Candidate_Value,Accepted_Value,Best_Value
676,0.1_1|0.2_0|0.3_2|0.3_3|0.5_1|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_2|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9329.77,53,53,4
677,0.1_1|0.3_2|0.3_4|0.4_0|0.5_3|1.0_0|1.11_1|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9328.78,88,88,4
678,0.1_1|0.1_2|0.3_3|0.5_1|0.5_4|0.6_1|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.1_2|4.3_2|4.3a_0|4.4_0,9327.79,7,7,4
679,0.2_0|0.3_4|0.5_1|0.5_4|1.11_1|1.12_0|1.14_0|1.15_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0,9326.8,200,200,4
680,0.1_1|0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_2,9325.81,14,14,4
681,0.1_1|0.1_2|0.3_2|0.3_3|0.3_4|0.4_0|1.11_2|1.14_0|1.15_0|1.1_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.11a_3|4.13_0|4.1_1|4.1_2|4.2_3|4.3_1,9324.82,227,227,4
682,0.1_1|0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_3|4.3_2|4.3a_0,9323.83,9,9,4
683,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|1.11_1|1.12_0|1.15_0|1.7_2|1.9_0|4.11a_2|4.11a_3|4.13_0|4.1_2|4.3_1,9322.84,247,247,4
684,0.1_2|0.3_3|0.3_4|0.5_1|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.8_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1,9321.85,68,68,4
685,0.1_2|0.2_0|0.3_2|0.3_4|0.5_1|0.5_3|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3a_0,9320.86,215,215,4
686,0.1_1|0.2_0|0.3_2|0.3_3|0.3_4|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9319.87,24,24,4
687,0.1_1|0.2_0|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.1_0|1.6_0|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.2_2|4.2_3|4.3_1|4.4_0,9318.88,140,140,4
688,0.1_2|0.2_0|0.4_0|0.5_1|0.5_2|0.5_4|0.6_1|1.11_2|1.12_0|1.13_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11b_1|4.11b_2|4.1_1|4.3_1|4.3a_0|4.4_0,9317.89,22,22,4
689,0.1_1|0.3_1|0.3_2|0.3_3|0.3_4|0.5_2|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.3_1|4.3a_0|4.4_0,9316.9,7,7,4
690,0.1_1|0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_2|1.11_1|1.14_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2,9315.91,138,138,4
691,0.1_2|0.3_3|0.4_0|0.5_2|0.5_4|1.11_1|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9314.92,115,115,4
692,0.1_1|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|4.11_0|4.11a_1|4.11b_1|4.1_1|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9313.93,116,116,4
693,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_2|4.2_1|4.2_3,9312.94,25,25,4
694,0.1_1|0.3_2|0.3_3|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.8_0|4.11_0|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3a_0|4.4_0,9311.95,26,26,4
695,0.1_1|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|1.0_0|1.11_1|1.13_0|1.15_0|1.7_1|4.11a_1|4.11a_2|4.13_0|4.2_2|4.3_2,9310.96,127,127,4
696,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.5_4|1.11_1|1.14_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.4_0,9309.97,68,68,4
697,0.3_1|0.3_2|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.7_2|1.8_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0,9308.98,114,114,4
698,0.3_1|0.3_4|0.4_0|0.5_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9307.99,175,175,4
699,0.1_1|0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_3|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.8_0|4.11_0|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.3a_0|4.4_0,9307.0,14,14,4
700,0.1_1|0.4_0|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1,9306.01,143,143,4
701,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1|4.3_1|4.3_2,9305.02,25,25,4
702,0.1_1|0.1_2|0.3_1|0.3_2|0.4_0|0.5_1|0.5_2|0.5_3|1.13_0|1.14_0|1.6_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9304.03,61,61,4
703,0.2_0|0.5_1|0.5_3|1.11_1|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_1|4.3a_0,9303.04,231,61,4
704,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.5_2|0.5_4|1.0_0|1.12_0|1.14_0|1.15_0|1.1_0|4.0_0|4.11_0|4.11a_3|4.11b_2|4.13_0|4.1_1|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9302.05,32,32,4
705,0.1_2|0.2_0|0.4_0|0.5_2|0.5_3|0.5_4|1.0_0|1.6_0|1.7_2|1.9_0|4.11_0|4.11a_1|4.11a_3|4.13_0|4.1_2|4.3_1|4.3_2|4.3a_0|4.4_0,9301.06,58,58,4
706,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_2|4.4_0,9300.07,5,5,4
707,0.1_1|0.1_2|0.3_1|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11a_3|4.1_1|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9299.08,272,272,4
708,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.6_1|1.0_0|1.12_0|1.15_0|1.1_0|1.7_1|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.13_0|4.2_1|4.2_2|4.2_3,9298.09,199,199,4
709,0.1_2|0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_1|1.8_0|4.0_0|4.11a_3|4.11b_2|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0,9297.1,45,45,4
710,0.1_1|0.1_2|0.2_0|0.3_4|0.5_1|0.5_3|0.6_1|1.0_0|1.13_0|1.15_0|1.1_0|1.7_2|4.11a_2|4.11a_3|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2|4.3a_0|4.4_0,9296.11,30,30,4
711,0.2_0|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11b_2|4.1_2|4.2_2|4.2_3|4.4_0,9295.12,7,7,4
712,0.1_1|0.3_1|0.3_2|0.3_4|0.4_0|0.6_1|1.12_0|1.1_0|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.2_2|4.3_2|4.3a_0|4.4_0,9294.13,168,168,4
713,0.1_1|0.2_0|0.3_1|0.3_2|0.5_3|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.6_0|1.7_1|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.3_2|4.3a_0|4.4_0,9293.14,67,67,4
714,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.6_1|1.11_2|1.6_0|4.0_0|4.11_0|4.11a_1|4.13_0|4.2_2|4.2_3|4.3_1|4.4_0,9292.15,29,29,4
715,0.3_1|0.3_2|0.3_3|0.5_2|1.12_0|1.14_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_2|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_1|4.2_3|4.3_1|4.3_2,9291.16,198,198,4
716,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.0_0|1.12_0|1.13_0|1.15_0|1.8_0|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.2_1|4.2_2|4.3_1|4.4_0,9290.17,17,17,4
717,0.1_2|0.3_4|1.11_1|1.11_2|1.13_0|1.6_0|1.8_0|1.9_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.1_1|4.1_2|4.2_2|4.2_3|4.3a_0,9289.18,565,17,4
718,0.1_1|0.1_2|0.2_0|0.3_4|0.4_0|0.5_3|0.5_4|1.0_0|1.12_0|1.14_0|1.1_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3_2,9288.19,68,68,4
719,0.1_1|0.2_0|0.3_1|0.3_2|0.4_0|0.5_2|0.6_1|1.12_0|1.13_0|1.1_0|1.6_0|1.7_2|1.8_0|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.3a_0,9287.2,76,76,4
720,0.1_2|0.3_1|0.3_3|0.5_1|0.5_3|1.11_1|1.15_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_3|4.3_1,9286.21,169,169,4
721,0.1_2|0.2_0|0.3_2|0.3_4|0.5_3|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_2|4.11b_2|4.1_2|4.2_1|4.3_1|4.3a_0|4.4_0,9285.22,288,288,4
722,0.1_2|0.3_2|0.4_0|0.5_2|0.6_1|1.13_0|1.6_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_3|4.3a_0|4.4_0,9284.23,84,84,4
723,0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.12_0|1.13_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11a_3|4.11b_1|4.2_2|4.2_3|4.3_1,9283.24,56,56,4
724,0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.13_0|1.1_0|1.8_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.1_2|4.2_1|4.3_1|4.3_2|4.4_0,9282.25,10,10,4
725,0.1_1|0.3_2|0.3_3|0.4_0|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.15_0|1.1_0|1.6_0|1.9_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.2_3|4.3_1|4.4_0,9281.26,87,87,4
726,0.1_2|0.2_0|0.3_4|0.5_3|0.5_4|1.0_0|1.11_1|1.12_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.2_1|4.2_3,9280.27,274,274,4
727,0.1_1|0.2_0|0.3_3|0.3_4|0.6_1|1.0_0|1.11_1|1.11_2|1.15_0|1.1_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_2|4.13_0|4.3_1|4.4_0,9279.28,37,37,4
728,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_1|1.7_2|1.8_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.1_2|4.2_2|4.4_0,9278.29,7,7,4
729,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.5_1|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.9_0|4.11a_3|4.11b_2|4.2_1|4.3_1|4.3a_0,9277.3,15,15,4
730,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.5_1|0.6_1|1.0_0|1.11_2|1.12_0|1.13_0|1.1_0|1.7_2|1.8_0|4.11_0|4.11a_3|4.11b_2|4.1_2|4.2_2|4.3_2,9276.31,87,87,4
731,0.1_1|0.1_2|0.3_4|0.5_1|0.5_3|0.5_4|1.12_0|1.14_0|1.6_0|1.7_1|1.7_2|1.9_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_1|4.1_2|4.2_2|4.3_2,9275.32,183,183,4
732,0.1_2|0.3_1|0.3_3|0.3_4|0.4_0|0.6_1|1.0_0|1.11_1|1.12_0|1.1_0|1.6_0|1.7_2|4.11a_2|4.11b_2|4.13_0|4.1_2|4.2_1|4.2_3|4.3_2|4.3a_0|4.4_0,9274.33,56,56,4
733,0.2_0|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.1_2|4.2_2|4.2_3|4.3a_0|4.4_0,9273.34,43,43,4
734,0.1_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_3|0.6_1|1.14_0|1.6_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.2_3|4.4_0,9272.35,52,52,4
735,0.1_1|0.1_2|0.2_0|0.3_1|0.5_1|1.11_2|1.12_0|1.13_0|1.1_0|1.7_1|1.7_2|4.11_0|4.11a_1|4.13_0|4.3_1|4.3_2|4.4_0,9271.36,223,223,4
736,0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_1|0.6_1|1.0_0|1.11_1|1.13_0|1.9_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9270.37,26,26,4
737,0.1_2|0.2_0|0.3_3|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.13_0|1.15_0|1.1_0|1.7_1|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_1|4.3_2|4.4_0,9269.38,12,12,4
738,0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.11_1|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11a_1|4.11b_1|4.1_1|4.3_1|4.3a_0|4.4_0,9268.39,35,35,4
739,0.2_0|0.4_0|0.5_1|0.5_2|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.7_1|1.8_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_2|4.4_0,9267.4,146,146,4
740,0.2_0|0.3_1|0.3_4|0.4_0|0.5_1|0.5_2|1.12_0|1.14_0|1.1_0|1.7_1|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.1_2|4.3_2|4.3a_0|4.4_0,9266.41,113,113,4
741,0.1_1|0.3_2|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.7_1|1.8_0|4.11a_2|4.11b_1|4.1_1|4.1_2|4.3_2|4.4_0,9265.42,22,22,4
742,0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.6_1|1.12_0|1.13_0|1.15_0|1.6_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.13_0|4.3_2|4.4_0,9264.43,72,72,4
743,0.1_2|0.2_0|0.3_1|0.3_4|0.5_3|1.0_0|1.11_1|1.11_2|1.13_0|1.14_0|1.7_1|1.7_2|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.1_1|4.2_1|4.2_3|4.3_2|4.4_0,9263.44,192,192,4
744,0.1_1|0.1_2|0.3_3|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.11a_1|4.11a_2|4.11a_3|4.2_3|4.3_1|4.3_2|4.3a_0,9262.45,48,48,4
745,0.1_1|0.1_2|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|4.11_0|4.11a_1|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_1|4.3_2|4.3a_0|4.4_0,9261.46,14,14,4
746,0.1_1|0.5_4|0.6_1|1.11_2|1.14_0|1.1_0|1.6_0|1.7_1|1.9_0|4.11a_1|4.11a_2|4.1_1|4.2_2|4.3_1|4.3a_0|4.4_0,9260.47,104,104,4
747,0.1_1|0.1_2|0.3_1|0.3_2|0.3_3|0.4_0|0.5_1|0.5_2|0.5_3|0.6_1|1.0_0|1.12_0|1.13_0|1.14_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9259.48,6,6,4
748,0.1_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.1_0|1.6_0|1.7_2|1.8_0|4.0_0|4.11a_1|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.3_2,9258.49,10,10,4
749,0.1_1|0.2_0|0.3_1|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.12_0|1.14_0|1.15_0|1.6_0|1.7_1|4.0_0|4.11a_1|4.11a_2|4.13_0|4.1_1|4.2_2|4.2_3|4.3_2,9257.5,17,17,4
750,0.1_1|0.2_0|0.3_2|0.3_4|0.5_2|0.5_3|0.5_4|1.0_0|1.11_2|1.12_0|1.13_0|1.14_0|1.6_0|1.7_2|1.8_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.1_2|4.2_1|4.3a_0,9256.51,55,55,4
751,0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.15_0|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.3_2,9255.52,97,97,4
752,0.1_1|0.3_2|0.4_0|0.5_3|0.5_4|0.6_1|1.0_0|1.11_1|1.12_0|1.15_0|1.9_0|4.11_0|4.11a_1|4.11a_3|4.1_1|4.2_1|4.2_2|4.3_1|4.3_2|4.4_0,9254.53,31,31,4
753,0.1_1|0.1_2|0.2_0|0.3_1|0.5_3|1.0_0|1.12_0|1.13_0|1.1_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_2|4.11a_3|4.11b_2|4.1_1|4.1_2|4.2_2|4.2_3|4.3_1,9253.54,211,211,4
754,0.1_2|0.3_1|0.3_4|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.11_2|1.13_0|1.14_0|1.15_0|1.7_1|1.9_0|4.0_0|4.11_0|4.11a_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0|4.4_0,9252.55,14,14,4
755,0.2_0|0.3_1|0.3_3|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.12_0|1.13_0|1.6_0|1.7_2|4.0_0|4.11a_2|4.11b_1|4.1_1|4.2_2|4.3_1|4.3_2|4.4_0,9251.56,8,8,4
756,0.2_0|0.4_0|0.5_2|0.5_3|0.6_1|1.0_0|1.11_1|1.7_2|1.8_0|4.11_0|4.11a_2|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_1|4.2_1|4.2_3|4.3_1|4.3_2|4.4_0,9250.57,14,14,4
757,0.3_1|0.3_2|0.5_1|0.5_2|0.5_4|0.6_1|1.0_0|1.11_1|1.11_2|1.12_0|1.13_0|1.7_1|4.0_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_1|4.3_1|4.3_2|4.3a_0,9249.58,9,9,4
758,0.1_1|0.1_2|0.2_0|0.3_1|0.3_2|0.3_3|0.3_4|0.4_0|0.5_4|1.0_0|1.12_0|1.13_0|1.14_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11_0|4.11a_1|4.13_0|4.1_2|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9248.59,68,68,4
759,0.2_0|0.3_2|0.3_4|0.4_0|0.6_1|1.13_0|1.14_0|1.15_0|1.7_2|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_1|4.2_1|4.2_3|4.3_1|4.4_0,9247.6,259,259,4
760,0.2_0|0.3_3|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.11_1|1.12_0|1.13_0|1.1_0|1.8_0|4.0_0|4.11a_1|4.11a_3|4.11b_1|4.11b_2|4.1_1|4.1_2|4.2_2|4.3a_0|4.4_0,9246.61,6,6,4
761,0.2_0|0.3_2|0.3_4|0.4_0|1.0_0|1.11_1|1.11_2|1.12_0|1.14_0|1.1_0|1.6_0|1.7_1|1.7_2|4.0_0|4.11a_1|4.11a_2|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2|4.2_3|4.3_1|4.3a_0,9245.62,374,374,4
762,0.1_1|0.1_2|0.2_0|0.3_2|0.3_3|0.3_4|0.5_1|0.5_2|0.5_3|1.11_2|1.13_0|1.14_0|1.15_0|1.6_0|1.7_1|1.7_2|4.11_0|4.11a_2|4.11b_1|4.11b_2|4.1_2|4.2_2|4.3_2|4.3a_0,9244.63,66,66,4
763,0.2_0|0.3_1|0.4_0|0.5_4|1.11_2|1.14_0|1.7_1|1.8_0|4.0_0|4.11_0|4.13_0|4.1_1|4.2_1|4.2_3|4.3_2,9243.64,360,360,4
764,0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.0_0|1.11_2|1.13_0|1.14_0|1.1_0|1.7_2|1.9_0|4.0_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.1_2,9242.65,14,14,4
765,0.1_1|0.1_2|0.2_0|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_3|0.5_4|1.13_0|1.14_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11_0|4.11a_2|4.11b_2|4.13_0|4.2_1|4.2_3|4.3_1|4.3_2|4.3a_0,9241.66,36,36,4
766,0.3_1|0.4_0|0.5_1|0.5_2|0.5_3|0.5_4|0.6_1|1.0_0|1.11_2|1.14_0|1.6_0|1.7_1|1.8_0|1.9_0|4.11_0|4.11a_1|4.11a_2|4.11a_3|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_2|4.4_0,9240.67,9,9,4
767,0.1_1|0.3_1|0.3_3|0.3_4|0.4_0|0.5_1|0.5_2|0.6_1|1.14_0|1.6_0|1.7_1|1.9_0|4.11_0|4.11a_3|4.11b_1|4.11b_2|4.13_0|4.2_1,9239.68,26,26,4
768,0.1_1|0.1_2|0.2_0|0.3_3|0.5_1|0.5_2|1.11_2|1.12_0|1.1_0|1.7_1|1.7_2|1.8_0|1.9_0|4.0_0|4.11b_2|4.1_1|4.1_2|4.2_1|4.2_2,9238.69,88,88,4
769,0.2_0|0.3_1|0.3_2|0.5_2|0.6_1|1.11_2|1.15_0|1.1_0|1.7_1|1.8_0|4.0_0|4.11a_2|4.11a_3|4.11b_1|4.13_0|4.2_1|4.2_3|4.3_1|4.3a_0|4.4_0,9237.7,48,48,4
770,0.1_2|0.3_2|0.3_3|0.3_4|0.5_3|1.11_1|1.11_2|1.12_0|1.13_0|1.14_0|1.15_0|1.6_0|1.9_0|4.0_0|4.11_0|4.11a_1|4.11a_2|4.11b_1|4.11b_2|4.13_0|4.1_2|4.2_2|4.2_3|4.3_1,9236.71,148,148,4
